Date,High,Low,Open,Close,Volume,Adj Close
2015-05-31,153.5,150.5,151.0,153.5,1676300.0,128.388916015625
2015-06-07,153.5,150.0,153.5,150.5,1405600.0,125.87972259521484
2015-06-14,152.5,150.0,150.5,150.5,2714100.0,125.87972259521484
2015-06-21,155.5,150.5,150.5,153.5,1589100.0,128.388916015625
2015-06-28,155.5,151.0,152.5,153.0,1520000.0,127.97073364257812
2015-07-05,157.0,151.5,154.0,156.5,1376900.0,130.89816284179688
2015-07-12,158.5,154.0,156.5,155.0,1081400.0,129.64353942871094
2015-07-19,155.0,152.5,154.5,153.0,1827900.0,127.97073364257812
2015-07-26,155.0,152.0,153.0,153.5,1365000.0,128.388916015625
2015-08-02,155.0,153.0,154.0,155.0,1061300.0,129.64353942871094
2015-08-09,155.5,153.0,154.0,155.5,839300.0,130.06175231933594
2015-08-16,156.0,152.0,155.5,153.5,2043100.0,128.388916015625
2015-08-23,160.0,150.5,153.0,158.5,2740300.0,132.57093811035156
2015-08-30,160.0,152.0,159.0,153.0,1725400.0,127.97073364257812
2015-09-06,155.5,152.0,154.0,153.0,1880900.0,130.4317169189453
2015-09-13,154.5,151.0,152.5,154.5,1468900.0,131.71044921875
2015-09-20,155.5,152.0,153.5,154.0,1301900.0,131.2841796875
2015-09-27,154.0,152.0,153.0,153.0,1458700.0,130.4317169189453
2015-10-04,156.0,153.0,155.0,154.5,1513000.0,131.71044921875
2015-10-11,160.0,154.5,155.5,156.0,2298500.0,132.98919677734375
2015-10-18,158.0,154.0,156.0,155.0,1329400.0,132.13670349121094
2015-10-25,157.5,153.0,157.5,155.5,2221600.0,132.56295776367188
2015-11-01,157.0,153.0,155.0,153.5,2787100.0,130.85792541503906
2015-11-08,153.5,149.5,153.0,152.5,3664100.0,130.0054473876953
2015-11-15,154.5,150.5,151.5,153.0,1728600.0,130.4317169189453
2015-11-22,156.5,152.5,154.5,154.5,2040500.0,131.71044921875
2015-11-29,156.0,152.5,154.5,155.0,1834200.0,132.13670349121094
2015-12-06,155.0,153.0,154.0,153.5,715100.0,130.85792541503906
2015-12-13,155.5,149.0,153.5,151.0,2404600.0,128.72666931152344
2015-12-20,155.0,150.5,151.5,152.5,1633700.0,130.0054473876953
2015-12-27,154.5,150.5,153.0,150.5,635100.0,128.30047607421875
2016-01-03,153.5,149.5,151.5,153.0,2491000.0,130.4317169189453
2016-01-10,156.0,150.5,151.0,153.5,2869600.0,130.85792541503906
2016-01-17,162.5,151.5,152.5,158.0,4170400.0,134.6941680908203
2016-01-24,167.5,158.5,160.0,166.5,3619300.0,141.94039916992188
2016-01-31,171.0,160.0,166.5,168.5,2360100.0,143.6453399658203
2016-02-07,167.0,160.5,167.0,166.0,1973200.0,141.5141143798828
2016-02-14,167.0,163.5,167.0,167.0,1704900.0,142.36660766601562
2016-02-21,167.0,162.5,167.0,163.5,1089600.0,139.3828887939453
2016-02-28,168.0,163.5,164.0,167.0,2444900.0,142.36660766601562
2016-03-06,175.0,165.5,167.0,173.0,3739600.0,147.4816131591797
2016-03-13,180.0,172.5,174.5,175.0,2207100.0,152.05130004882812
2016-03-20,177.0,171.0,177.0,171.0,1738600.0,148.5758514404297
2016-03-27,179.5,167.0,171.5,177.0,2057600.0,153.78904724121094
2016-04-03,186.5,176.5,178.5,181.0,2378800.0,157.2644805908203
2016-04-10,184.5,178.0,184.0,183.0,681900.0,159.00222778320312
2016-04-17,191.0,182.5,183.0,183.5,2737000.0,159.4366455078125
2016-04-24,186.5,175.0,186.5,177.5,3077000.0,154.22344970703125
2016-05-01,180.5,176.0,177.5,177.0,1597600.0,153.78904724121094
2016-05-08,192.0,176.5,177.5,188.0,7278700.0,163.34654235839844
2016-05-15,192.0,188.0,191.5,190.0,4248200.0,165.08428955078125
2016-05-22,191.0,186.0,190.5,188.0,7513000.0,163.34654235839844
2016-05-29,192.0,180.0,192.0,183.5,19946400.0,159.4366455078125
2016-06-05,185.5,181.0,184.0,182.0,3615300.0,158.13336181640625
2016-06-12,185.0,178.5,180.5,182.5,3850400.0,158.5677947998047
2016-06-19,190.0,183.0,183.0,190.0,3021600.0,165.08428955078125
2016-06-26,190.0,184.5,186.5,187.5,1833000.0,162.912109375
2016-07-03,189.5,186.0,186.0,188.0,3472400.0,163.34654235839844
2016-07-10,206.0,186.0,188.0,198.0,5652500.0,172.03521728515625
2016-07-17,203.0,195.0,198.0,195.0,2626000.0,169.42860412597656
2016-07-24,199.0,195.0,195.0,199.0,2845700.0,172.90406799316406
2016-07-31,201.0,196.5,199.5,199.0,3009900.0,172.90406799316406
2016-08-07,204.0,194.0,203.0,197.0,2328500.0,171.1663360595703
2016-08-14,201.0,196.5,196.5,198.0,2877000.0,172.03521728515625
2016-08-21,199.5,195.5,198.5,195.5,2687800.0,169.863037109375
2016-08-28,199.0,194.0,195.5,196.5,3515200.0,170.73190307617188
2016-09-04,201.0,194.0,197.5,198.0,3111500.0,174.91354370117188
2016-09-11,199.0,194.0,196.0,197.5,2297600.0,174.4718017578125
2016-09-18,198.5,195.0,196.0,196.5,2420700.0,173.58840942382812
2016-09-25,198.5,194.5,196.5,198.5,3866200.0,175.355224609375
2016-10-02,202.0,196.0,199.5,199.0,2723800.0,175.7969207763672
2016-10-09,198.0,188.0,194.5,194.0,5211900.0,171.37991333007812
2016-10-16,197.0,188.0,193.5,195.0,3215600.0,172.2633056640625
2016-10-23,198.0,193.5,195.0,195.0,1425400.0,172.2633056640625
2016-10-30,196.0,193.0,195.5,194.0,1454300.0,171.37991333007812
2016-11-06,198.5,193.5,194.0,193.5,2196000.0,170.93821716308594
2016-11-13,194.0,192.0,193.0,192.5,1713200.0,170.05477905273438
2016-11-20,195.0,192.0,193.0,193.5,1543100.0,170.93821716308594
2016-11-27,202.0,193.0,194.5,199.0,3091900.0,175.7969207763672
2016-12-04,199.5,195.0,199.0,198.5,2421900.0,175.355224609375
2016-12-11,198.5,194.0,198.5,195.0,1901000.0,172.2633056640625
2016-12-18,197.0,193.0,195.0,194.0,1956000.0,171.37991333007812
2016-12-25,201.0,194.0,194.0,199.0,4887500.0,175.7969207763672
2017-01-01,203.0,197.5,199.0,201.0,2842000.0,177.56373596191406
2017-01-08,203.0,198.0,201.0,201.0,2694200.0,177.56373596191406
2017-01-15,203.0,198.5,200.0,199.0,2107300.0,175.7969207763672
2017-01-22,208.0,199.0,199.0,205.0,3656500.0,181.0973358154297
2017-01-29,204.0,196.5,203.0,200.0,4476200.0,176.68032836914062
2017-02-05,205.0,199.0,200.0,203.0,3767900.0,179.33055114746094
2017-02-12,203.0,199.0,203.0,199.5,2139400.0,176.2386474609375
2017-02-19,208.0,199.5,199.5,208.0,4065300.0,183.74754333496094
2017-02-26,210.0,201.0,206.0,203.0,2975100.0,179.33055114746094
2017-03-05,205.0,199.5,202.0,205.0,2199400.0,183.98599243164062
