Date,High,Low,Open,Close,Volume,Adj Close
2015-12-20,33.25,27.75,33.0,30.75,169863600.0,25.10735511779785
2015-12-27,31.5,30.25,31.0,30.75,9422300.0,25.10735511779785
2016-01-03,30.75,27.5,29.75,30.5,54937700.0,24.903234481811523
2016-01-10,34.25,29.5,30.25,33.75,74624100.0,27.556856155395508
2016-01-17,35.5,32.75,33.25,34.75,43959700.0,28.373353958129883
2016-01-24,35.5,30.0,35.0,33.5,81972100.0,27.35272979736328
2016-01-31,37.25,30.25,33.0,31.0,195140200.0,25.311481475830078
2016-02-07,33.75,30.5,31.25,31.75,68787100.0,25.92385482788086
2016-02-14,34.0,30.5,32.0,33.75,62000000.0,27.556856155395508
2016-02-21,34.25,32.25,33.75,33.5,76404600.0,27.804553985595703
2016-02-28,41.0,31.25,32.75,39.5,245283400.0,32.78447723388672
2016-03-06,44.0,38.5,39.5,41.5,327689600.0,34.44444274902344
2016-03-13,42.0,37.25,42.0,40.0,115260100.0,33.199466705322266
2016-03-20,48.25,39.0,40.0,43.0,381866000.0,35.68942642211914
2016-03-27,43.75,39.0,43.0,39.5,175208400.0,32.78447723388672
2016-04-03,39.75,32.5,39.5,33.5,150272500.0,27.804553985595703
2016-04-10,34.25,33.25,33.75,34.0,23543800.0,28.219545364379883
2016-04-17,35.75,33.5,34.0,34.5,69565100.0,28.634540557861328
2016-04-24,35.75,33.5,35.0,33.75,51213800.0,28.012052536010742
2016-05-01,34.25,33.5,33.75,34.0,5868100.0,28.219545364379883
2016-05-08,33.75,31.25,33.5,31.75,27319100.0,26.35207748413086
2016-05-15,33.5,31.25,32.25,31.5,22693000.0,26.144580841064453
2016-05-22,35.5,31.5,31.75,35.25,38298300.0,29.257028579711914
2016-05-29,37.5,35.0,36.0,36.25,59067300.0,30.087017059326172
2016-06-05,38.25,36.25,36.5,37.5,54988000.0,31.12449836730957
2016-06-12,37.75,33.25,37.5,33.75,73482800.0,28.012052536010742
2016-06-19,34.25,31.5,33.75,32.0,39036400.0,26.559574127197266
