Date,High,Low,Open,Close,Volume,Adj Close
2013-06-09,177.5,157.5,176.0,174.0,74642000.0,126.59687042236328
2013-06-16,177.0,153.0,173.0,161.0,58380700.0,117.13845825195312
2013-06-23,173.0,151.5,158.0,172.0,64373500.0,125.14170837402344
2013-06-30,175.0,159.0,172.0,163.0,39394600.0,118.59359741210938
2013-07-07,167.5,152.5,160.0,167.0,54585900.0,121.5038833618164
2013-07-14,169.0,160.5,168.5,165.0,33792300.0,120.04872131347656
2013-07-21,167.5,160.0,165.0,161.5,27670500.0,117.50224304199219
2013-07-28,164.5,157.5,160.5,159.0,29053500.0,115.68331146240234
2013-08-04,159.0,151.5,157.5,152.5,34881900.0,110.95413970947266
2013-08-11,164.0,152.5,152.5,161.5,30394800.0,117.50224304199219
2013-08-18,160.5,140.0,160.0,141.5,83897500.0,102.95089721679688
2013-08-25,144.5,134.0,143.0,134.5,48273900.0,97.85791015625
2013-09-01,141.5,135.5,136.5,141.0,44819500.0,102.58708953857422
2013-09-08,158.5,143.5,144.5,157.0,53940200.0,115.48345184326172
2013-09-15,176.0,159.5,160.0,170.0,68750700.0,125.04578399658203
2013-09-22,167.5,154.0,167.0,154.0,60800600.0,113.2767562866211
2013-09-29,157.0,148.0,152.0,154.0,42352400.0,113.2767562866211
2013-10-06,164.5,152.5,154.0,161.5,40952700.0,118.79347229003906
2013-10-13,166.0,158.0,160.0,164.0,34331800.0,120.63236999511719
2013-10-20,164.0,156.5,164.0,161.0,28978400.0,118.42569732666016
2013-10-27,164.5,159.5,161.0,161.0,32201700.0,118.42569732666016
2013-11-03,170.0,157.0,161.0,166.5,46110100.0,122.47130584716797
2013-11-10,170.0,162.0,163.5,167.0,25254700.0,122.83908081054688
2013-11-17,168.0,156.0,167.5,156.0,28589800.0,114.74788665771484
2013-11-24,162.5,154.0,155.0,157.0,35375400.0,115.48345184326172
2013-12-01,160.5,152.5,154.5,155.0,40097700.0,114.01233673095703
2013-12-08,157.5,151.0,156.5,154.0,22155900.0,113.2767562866211
2013-12-15,159.5,150.0,154.0,152.5,24182300.0,112.17341613769531
2013-12-22,153.5,141.5,152.5,143.5,24593300.0,105.5533447265625
2013-12-29,143.5,131.0,143.5,132.5,30137500.0,97.462158203125
2014-01-05,144.5,130.5,132.0,141.5,52316400.0,104.08221435546875
2014-01-12,149.0,139.5,139.5,147.0,35801900.0,108.12781524658203
2014-01-19,157.0,145.0,146.0,155.0,41842300.0,114.01233673095703
2014-01-26,152.5,143.5,152.0,149.0,40658000.0,109.59893035888672
2014-02-02,150.5,145.0,150.0,148.0,27782800.0,108.86337280273438
2014-02-09,150.0,145.5,147.5,149.0,14206300.0,109.59893035888672
2014-02-16,154.0,147.0,150.0,148.0,31056500.0,108.86337280273438
2014-02-23,152.0,146.0,147.0,151.5,21196200.0,111.4378433227539
2014-03-02,159.0,151.5,152.0,159.0,33272200.0,116.95457458496094
2014-03-09,158.5,154.5,158.5,158.5,19161600.0,116.58680725097656
2014-03-16,160.5,154.0,157.5,154.5,32425400.0,113.64453887939453
2014-03-23,157.5,152.5,153.0,156.5,23020500.0,115.11567687988281
2014-03-30,163.0,156.5,157.0,162.5,41070000.0,119.52906036376953
2014-04-06,164.5,158.0,162.5,159.5,24732700.0,117.3223648071289
2014-04-13,165.5,159.0,159.5,164.0,22244300.0,123.48197174072266
2014-04-20,170.5,163.5,164.0,163.5,30827900.0,123.10552978515625
2014-04-27,167.5,163.5,164.0,167.5,12872300.0,126.11727142333984
2014-05-04,169.5,159.0,167.5,160.0,23615400.0,120.4702377319336
2014-05-11,168.0,159.0,160.0,168.0,26635100.0,126.49371337890625
2014-05-18,168.5,155.5,168.0,157.5,50079300.0,118.5878677368164
2014-05-25,163.0,156.0,158.0,159.0,41499500.0,119.71728515625
2014-06-01,169.5,160.0,160.5,167.0,52631800.0,125.74081420898438
2014-06-08,171.0,166.0,167.5,168.0,54335700.0,126.49371337890625
2014-06-15,170.0,165.0,167.5,167.5,33980900.0,126.11727142333984
2014-06-22,168.5,164.5,168.0,168.0,23412900.0,126.49371337890625
2014-06-29,181.5,167.5,168.0,178.5,49781000.0,134.3995819091797
2014-07-06,182.0,177.0,178.5,182.0,29290900.0,137.03488159179688
2014-07-13,187.0,181.5,184.5,181.5,31724800.0,136.65843200683594
2014-07-20,184.0,178.5,181.5,183.0,19874500.0,137.78781127929688
2014-07-27,183.0,175.5,182.0,178.5,32539700.0,134.3995819091797
2014-08-03,185.0,179.0,180.0,181.5,18908300.0,136.65843200683594
2014-08-10,187.5,181.0,181.0,187.0,16417200.0,140.79954528808594
2014-08-17,190.0,186.5,188.0,189.0,17823900.0,142.3054656982422
2014-08-24,191.5,187.0,189.5,187.0,23619500.0,140.79954528808594
2014-08-31,194.5,187.5,188.5,192.5,22659300.0,144.94076538085938
2014-09-07,192.5,184.5,192.5,187.0,15673100.0,141.9111328125
2014-09-14,191.0,185.0,186.0,189.5,17976800.0,143.808349609375
2014-09-21,189.0,185.0,188.0,186.0,16576100.0,141.15225219726562
